timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
9271,FixedSpread,SellPressure,76.860761,7,1,0
9272,FixedSpread,SellPressure,76.934191,10,0,0
9279,FixedSpread,SellPressure,76.860761,3,1,0
9282,FixedSpread,SellPressure,76.934191,4,0,0
9285,FixedSpread,SellPressure,76.846721,10,1,0
9288,FixedSpread,SellPressure,76.762237,15,0,0
9291,FixedSpread,SellPressure,76.822813,5,1,0
9294,FixedSpread,SellPressure,76.822813,5,1,0
9294,FixedSpread,SellPressure,76.743734,4,0,0
9295,FixedSpread,SellPressure,76.743734,6,0,0
9298,FixedSpread,SellPressure,76.828587,2,0,0
9300,FixedSpread,SellPressure,76.828587,3,0,0
9302,FixedSpread,SellPressure,76.779382,10,1,0
9308,FixedSpread,SellPressure,76.781804,1,0,0
9310,FixedSpread,SellPressure,76.820992,1,0,0
9311,FixedSpread,SellPressure,76.781804,15,0,0
9312,FixedSpread,SellPressure,76.781804,2,0,0
9312,FixedSpread,SellPressure,76.754098,5,1,0
9313,FixedSpread,SellPressure,76.820992,9,0,0
9313,FixedSpread,SellPressure,76.854098,10,0,1
9313,FixedSpread,SellPressure,76.859433,1,0,0
9314,FixedSpread,SellPressure,76.754098,5,1,0
9321,FixedSpread,SellPressure,76.819012,4,0,1
9323,FixedSpread,SellPressure,76.798911,3,0,0
9325,FixedSpread,SellPressure,76.798911,5,0,0
9326,FixedSpread,SellPressure,76.719012,7,1,0
9327,FixedSpread,SellPressure,76.719012,2,1,0
9330,FixedSpread,SellPressure,76.798911,2,0,0
9330,FixedSpread,SellPressure,76.819012,3,0,1
9331,FixedSpread,SellPressure,76.755814,10,1,0
9331,FixedSpread,SellPressure,76.719012,1,1,0
9331,FixedSpread,SellPressure,76.689092,2,0,0
9332,FixedSpread,SellPressure,76.689092,3,0,0
9333,FixedSpread,SellPressure,76.689092,11,0,0
9333,FixedSpread,SellPressure,76.602062,2,0,0
9334,FixedSpread,SellPressure,76.819012,3,0,1
9334,FixedSpread,SellPressure,76.855814,7,0,1
9335,FixedSpread,SellPressure,76.602062,3,0,0
9337,FixedSpread,SellPressure,76.855814,3,0,1
9337,FixedSpread,SellPressure,76.859400,8,0,0
9337,FixedSpread,SellPressure,76.859433,1,0,0
9339,FixedSpread,SellPressure,76.747062,3,0,0
9340,FixedSpread,SellPressure,76.859433,15,0,0
9340,FixedSpread,SellPressure,76.864120,5,0,0
9341,FixedSpread,SellPressure,76.836614,10,0,1
9341,FixedSpread,SellPressure,76.864120,7,0,0
9343,FixedSpread,SellPressure,76.864120,1,0,0
9346,FixedSpread,SellPressure,76.747062,14,0,0
9346,FixedSpread,SellPressure,76.736614,6,1,0
9348,FixedSpread,SellPressure,76.736614,4,1,0
9348,FixedSpread,SellPressure,76.732505,13,0,0
9349,FixedSpread,SellPressure,76.732505,6,0,0
9349,FixedSpread,SellPressure,76.658578,11,0,0
9350,FixedSpread,SellPressure,76.658578,9,0,0
9351,FixedSpread,SellPressure,76.714714,10,1,0
9356,FixedSpread,SellPressure,76.765928,16,0,0
9357,FixedSpread,SellPressure,76.620944,2,0,0
9359,FixedSpread,SellPressure,76.765928,1,0,0
9365,FixedSpread,SellPressure,76.722977,10,1,0
9365,FixedSpread,SellPressure,76.714300,2,0,0
9367,FixedSpread,SellPressure,76.714300,5,0,0
9367,FixedSpread,SellPressure,76.660220,5,0,0
9369,FixedSpread,SellPressure,76.660220,6,0,0
9369,FixedSpread,SellPressure,76.620944,6,0,0
9373,FixedSpread,SellPressure,76.765928,3,0,0
9373,FixedSpread,SellPressure,76.778054,3,0,0
9374,FixedSpread,SellPressure,76.683427,3,1,0
9375,FixedSpread,SellPressure,76.683427,7,1,0
9375,FixedSpread,SellPressure,76.666373,6,0,0
9378,FixedSpread,SellPressure,76.666373,3,0,0
9379,FixedSpread,SellPressure,76.666373,2,0,0
9379,FixedSpread,SellPressure,76.620944,1,0,0
9379,FixedSpread,SellPressure,76.602062,13,0,0
9379,FixedSpread,SellPressure,76.579103,1,0,0
9381,FixedSpread,SellPressure,76.690600,1,0,0
9383,FixedSpread,SellPressure,76.690600,9,0,0
9384,FixedSpread,SellPressure,76.690600,6,0,0
9385,FixedSpread,SellPressure,76.690600,4,0,0
9386,FixedSpread,SellPressure,76.663738,10,1,0
9386,FixedSpread,SellPressure,76.579103,5,0,0
9386,FixedSpread,SellPressure,76.575782,5,0,0
9387,FixedSpread,SellPressure,76.763738,6,0,1
9388,FixedSpread,SellPressure,76.763738,4,0,1
9388,FixedSpread,SellPressure,76.778054,6,0,0
9389,FixedSpread,SellPressure,76.575782,4,0,0
9391,FixedSpread,SellPressure,76.621595,10,1,0
9394,FixedSpread,SellPressure,76.684695,14,0,0
9394,FixedSpread,SellPressure,76.702150,6,0,0
9395,FixedSpread,SellPressure,76.702150,8,0,0
9395,FixedSpread,SellPressure,76.721595,8,0,1
9398,FixedSpread,SellPressure,76.506895,6,0,0
9402,FixedSpread,SellPressure,76.678361,6,0,1
9407,FixedSpread,SellPressure,76.596485,8,0,0
9408,FixedSpread,SellPressure,76.596485,1,0,0
9408,FixedSpread,SellPressure,76.578361,10,1,0
9408,FixedSpread,SellPressure,76.470459,7,0,0
9409,FixedSpread,SellPressure,76.649577,16,0,0
9410,FixedSpread,SellPressure,76.470459,5,0,0
9411,FixedSpread,SellPressure,76.666268,1,0,1
9413,FixedSpread,SellPressure,76.566268,10,1,0
9413,FixedSpread,SellPressure,76.498852,5,0,0
9414,FixedSpread,SellPressure,76.498852,6,0,0
9415,FixedSpread,SellPressure,76.498852,5,0,0
9421,FixedSpread,SellPressure,76.548483,6,0,0
9422,FixedSpread,SellPressure,76.613841,10,0,1
9422,FixedSpread,SellPressure,76.666268,1,0,1
9423,FixedSpread,SellPressure,76.666268,2,0,1
9424,FixedSpread,SellPressure,76.548483,11,0,0
9424,FixedSpread,SellPressure,76.513841,4,1,0
9425,FixedSpread,SellPressure,76.513841,6,1,0
9428,FixedSpread,SellPressure,76.666268,6,0,1
9430,FixedSpread,SellPressure,76.668372,7,0,0
9430,FixedSpread,SellPressure,76.675061,1,0,0
9431,FixedSpread,SellPressure,76.501436,10,1,0
9440,FixedSpread,SellPressure,76.601436,10,0,1
9440,FixedSpread,SellPressure,76.620327,6,0,0
9440,FixedSpread,SellPressure,76.675061,3,0,0
9441,FixedSpread,SellPressure,76.517377,5,0,1
9443,FixedSpread,SellPressure,76.417377,10,1,0
9447,FixedSpread,SellPressure,76.517377,5,0,1
9447,FixedSpread,SellPressure,76.602581,10,0,0
9450,FixedSpread,SellPressure,76.602581,1,0,0
9450,FixedSpread,SellPressure,76.613174,10,0,0
9450,FixedSpread,SellPressure,76.620544,5,0,0
9452,FixedSpread,SellPressure,76.391321,7,1,0
9456,FixedSpread,SellPressure,76.491321,10,0,1
9456,FixedSpread,SellPressure,76.619908,7,0,0
9457,FixedSpread,SellPressure,76.391321,3,1,0
9457,FixedSpread,SellPressure,76.293919,4,0,0
9458,FixedSpread,SellPressure,76.619908,13,0,0
9458,FixedSpread,SellPressure,76.620362,5,0,0
9461,FixedSpread,SellPressure,76.498696,10,0,1
9461,FixedSpread,SellPressure,76.529142,1,0,0
9461,FixedSpread,SellPressure,76.620362,4,0,0
9465,FixedSpread,SellPressure,76.547120,3,0,0
9465,FixedSpread,SellPressure,76.615261,10,0,0
9465,FixedSpread,SellPressure,76.620362,6,0,0
9467,FixedSpread,SellPressure,76.399819,6,0,0
9468,FixedSpread,SellPressure,76.399819,1,0,0
9468,FixedSpread,SellPressure,76.398696,10,1,0
9472,FixedSpread,SellPressure,76.389713,10,1,0
9472,FixedSpread,SellPressure,76.359908,1,0,0
9472,FixedSpread,SellPressure,76.354415,3,0,0
9474,FixedSpread,SellPressure,76.462134,19,0,0
9474,FixedSpread,SellPressure,76.489713,1,0,1
9475,FixedSpread,SellPressure,76.354415,2,0,0
9476,FixedSpread,SellPressure,76.354415,9,0,0
9476,FixedSpread,SellPressure,76.301664,5,0,0
9481,FixedSpread,SellPressure,76.369400,10,1,0
9481,FixedSpread,SellPressure,76.293919,2,0,0
9484,FixedSpread,SellPressure,76.293919,5,0,0
9484,FixedSpread,SellPressure,76.259715,2,0,0
9485,FixedSpread,SellPressure,76.459709,10,0,0
9486,FixedSpread,SellPressure,76.459709,4,0,0
9486,FixedSpread,SellPressure,76.469400,10,0,1
9486,FixedSpread,SellPressure,76.489713,1,0,1
9489,FixedSpread,SellPressure,76.489713,6,0,1
9493,FixedSpread,SellPressure,76.359902,5,1,0
9494,FixedSpread,SellPressure,76.359902,1,1,0
9496,FixedSpread,SellPressure,76.359902,4,1,0
9498,FixedSpread,SellPressure,76.430521,3,0,0
9498,FixedSpread,SellPressure,76.445708,8,0,0
9501,FixedSpread,SellPressure,76.421364,10,0,1
9501,FixedSpread,SellPressure,76.445708,3,0,0
9502,FixedSpread,SellPressure,76.321364,10,1,0
9503,FixedSpread,SellPressure,76.445708,5,0,0
9503,FixedSpread,SellPressure,76.454350,4,0,0
9508,FixedSpread,SellPressure,76.454350,16,0,0
9508,FixedSpread,SellPressure,76.459902,4,0,1
9511,FixedSpread,SellPressure,76.373142,10,0,1
9511,FixedSpread,SellPressure,76.459902,6,0,1
9512,FixedSpread,SellPressure,76.489713,1,0,1
9513,FixedSpread,SellPressure,76.273142,10,1,0
9519,FixedSpread,SellPressure,76.333384,10,0,0
9519,FixedSpread,SellPressure,76.489713,1,0,1
9519,FixedSpread,SellPressure,76.510851,1,0,0
9522,FixedSpread,SellPressure,76.240199,3,1,0
9524,FixedSpread,SellPressure,76.240199,7,1,0
9524,FixedSpread,SellPressure,76.125631,7,0,0
9526,FixedSpread,SellPressure,76.302760,6,0,0
9526,FixedSpread,SellPressure,76.340199,2,0,1
9528,FixedSpread,SellPressure,76.141205,6,0,0
9528,FixedSpread,SellPressure,76.125631,7,0,0
9533,FixedSpread,SellPressure,76.280006,1,0,0
9535,FixedSpread,SellPressure,76.219484,10,1,0
9535,FixedSpread,SellPressure,76.125631,3,0,0
9537,FixedSpread,SellPressure,76.125631,2,0,0
9539,FixedSpread,SellPressure,76.280006,6,0,0
9539,FixedSpread,SellPressure,76.315883,4,0,0
9539,FixedSpread,SellPressure,76.319484,1,0,1
9543,FixedSpread,SellPressure,76.194401,2,1,0
9544,FixedSpread,SellPressure,76.194401,8,1,0
9544,FixedSpread,SellPressure,76.098895,4,0,0
9545,FixedSpread,SellPressure,76.294401,10,0,1
9547,FixedSpread,SellPressure,76.098895,2,0,0
9548,FixedSpread,SellPressure,76.098895,8,0,0
9550,FixedSpread,SellPressure,76.235009,1,0,0
9553,FixedSpread,SellPressure,76.169385,10,1,0
9553,FixedSpread,SellPressure,76.054907,6,0,0
9555,FixedSpread,SellPressure,76.054907,11,0,0
9555,FixedSpread,SellPressure,76.034633,7,0,0
9556,FixedSpread,SellPressure,76.034633,6,0,0
9557,FixedSpread,SellPressure,76.034633,3,0,0
9561,FixedSpread,SellPressure,76.182600,10,0,1
9561,FixedSpread,SellPressure,76.235009,3,0,0
9561,FixedSpread,SellPressure,76.269385,2,0,1
9562,FixedSpread,SellPressure,76.082600,10,1,0
9563,FixedSpread,SellPressure,76.269385,2,0,1
9564,FixedSpread,SellPressure,76.269385,4,0,1
9567,FixedSpread,SellPressure,76.269385,2,0,1
9567,FixedSpread,SellPressure,76.288767,4,0,0
9567,FixedSpread,SellPressure,76.319484,1,0,1
9573,FixedSpread,SellPressure,76.201564,9,0,1
9577,FixedSpread,SellPressure,76.101564,10,1,0
9577,FixedSpread,SellPressure,76.070678,6,0,0
9578,FixedSpread,SellPressure,76.201564,1,0,1
9578,FixedSpread,SellPressure,76.245156,4,0,0
9578,FixedSpread,SellPressure,76.319484,5,0,1
9581,FixedSpread,SellPressure,76.105869,10,1,0
9581,FixedSpread,SellPressure,76.070678,2,0,0
9581,FixedSpread,SellPressure,76.052386,3,0,0
9584,FixedSpread,SellPressure,76.052386,3,0,0
9584,FixedSpread,SellPressure,75.956877,5,0,0
9586,FixedSpread,SellPressure,76.019083,2,0,0
9587,FixedSpread,SellPressure,76.205869,10,0,1
9587,FixedSpread,SellPressure,76.221262,4,0,0
9590,FixedSpread,SellPressure,76.221262,13,0,0
9591,FixedSpread,SellPressure,76.207603,5,0,1
9592,FixedSpread,SellPressure,76.207603,5,0,1
9592,FixedSpread,SellPressure,76.239157,12,0,0
9594,FixedSpread,SellPressure,76.239157,6,0,0
9594,FixedSpread,SellPressure,76.250686,2,0,0
9594,FixedSpread,SellPressure,76.295165,2,0,0
9595,FixedSpread,SellPressure,76.107603,1,1,0
9597,FixedSpread,SellPressure,76.107603,9,1,0
9597,FixedSpread,SellPressure,76.021075,5,0,0
9598,FixedSpread,SellPressure,76.021075,3,0,0
9600,FixedSpread,SellPressure,76.021075,4,0,0
9600,FixedSpread,SellPressure,76.019083,4,0,0
9601,FixedSpread,SellPressure,76.096026,4,1,0
9602,FixedSpread,SellPressure,76.096026,6,1,0
9602,FixedSpread,SellPressure,76.019083,4,0,0
9602,FixedSpread,SellPressure,76.004084,3,0,0
9603,FixedSpread,SellPressure,76.004084,7,0,0
9610,FixedSpread,SellPressure,76.028119,14,0,0
9610,FixedSpread,SellPressure,75.984141,6,0,0
9611,FixedSpread,SellPressure,76.153256,1,0,1
9613,FixedSpread,SellPressure,76.053256,10,1,0
9613,FixedSpread,SellPressure,75.984141,2,0,0
9621,FixedSpread,SellPressure,76.072352,10,0,1
9621,FixedSpread,SellPressure,76.138848,1,0,0
9622,FixedSpread,SellPressure,75.972352,10,1,0
9623,FixedSpread,SellPressure,76.138848,6,0,0
9623,FixedSpread,SellPressure,76.153256,9,0,1
9623,FixedSpread,SellPressure,76.196026,1,0,1
9625,FixedSpread,SellPressure,76.196026,9,0,1
9625,FixedSpread,SellPressure,76.232029,8,0,0
9625,FixedSpread,SellPressure,76.232160,1,0,0
9626,FixedSpread,SellPressure,76.232160,7,0,0
9626,FixedSpread,SellPressure,76.246586,9,0,0
9626,FixedSpread,SellPressure,76.262660,2,0,0
9629,FixedSpread,SellPressure,76.262660,4,0,0
9629,FixedSpread,SellPressure,76.270617,1,0,0
9632,FixedSpread,SellPressure,76.076955,10,0,1
9632,FixedSpread,SellPressure,76.083874,5,0,0
9634,FixedSpread,SellPressure,75.976955,10,1,0
9634,FixedSpread,SellPressure,75.921724,3,0,0
9636,FixedSpread,SellPressure,75.983626,13,0,0
9638,FixedSpread,SellPressure,75.983626,7,0,0
9638,FixedSpread,SellPressure,75.921724,5,0,0
9641,FixedSpread,SellPressure,75.956413,7,1,0
9643,FixedSpread,SellPressure,76.056413,2,0,1
9647,FixedSpread,SellPressure,76.027775,11,0,0
9647,FixedSpread,SellPressure,76.032637,1,0,0
9648,FixedSpread,SellPressure,76.032637,1,0,0
9649,FixedSpread,SellPressure,75.969908,3,0,0
9649,FixedSpread,SellPressure,75.956413,3,1,0
9649,FixedSpread,SellPressure,75.834894,3,0,0
9650,FixedSpread,SellPressure,76.032637,2,0,0
9650,FixedSpread,SellPressure,76.056413,8,0,1
9650,FixedSpread,SellPressure,76.083874,9,0,0
9652,FixedSpread,SellPressure,76.058803,7,0,1
9653,FixedSpread,SellPressure,75.977731,11,0,0
9653,FixedSpread,SellPressure,75.958803,3,1,0
9655,FixedSpread,SellPressure,75.958803,7,1,0
9655,FixedSpread,SellPressure,75.834894,4,0,0
9656,FixedSpread,SellPressure,75.834894,7,0,0
9657,FixedSpread,SellPressure,76.057937,19,0,0
9657,FixedSpread,SellPressure,76.058803,1,0,1
9659,FixedSpread,SellPressure,76.058803,2,0,1
9659,FixedSpread,SellPressure,76.083874,2,0,0
9659,FixedSpread,SellPressure,76.093321,6,0,0
9659,FixedSpread,SellPressure,76.123435,6,0,0
9659,FixedSpread,SellPressure,76.131226,1,0,0
9662,FixedSpread,SellPressure,75.947187,10,1,0
9662,FixedSpread,SellPressure,75.832999,3,0,0
9664,FixedSpread,SellPressure,75.832999,17,0,0
9667,FixedSpread,SellPressure,76.018273,1,0,0
9670,FixedSpread,SellPressure,76.018273,7,0,0
9671,FixedSpread,SellPressure,75.960647,10,1,0
9673,FixedSpread,SellPressure,75.889421,4,0,0
9674,FixedSpread,SellPressure,76.018273,6,0,0
9674,FixedSpread,SellPressure,76.021135,3,0,0
9674,FixedSpread,SellPressure,76.047187,4,0,1
9676,FixedSpread,SellPressure,76.047187,6,0,1
9677,FixedSpread,SellPressure,75.889421,3,0,0
9678,FixedSpread,SellPressure,75.889421,6,0,0
9678,FixedSpread,SellPressure,75.828169,1,0,0
9679,FixedSpread,SellPressure,75.828169,1,0,0
9680,FixedSpread,SellPressure,75.828169,10,0,0
9681,FixedSpread,SellPressure,75.896170,1,1,0
9685,FixedSpread,SellPressure,75.896170,7,1,0
9686,FixedSpread,SellPressure,75.896170,2,1,0
9686,FixedSpread,SellPressure,75.782518,18,0,0
9692,FixedSpread,SellPressure,75.810159,10,1,0
9701,FixedSpread,SellPressure,75.724353,10,1,0
9703,FixedSpread,SellPressure,75.824353,10,0,1
9703,FixedSpread,SellPressure,75.834084,4,0,0
9710,FixedSpread,SellPressure,75.834084,9,0,0
9710,FixedSpread,SellPressure,75.886311,6,0,0
9710,FixedSpread,SellPressure,75.895123,4,0,0
9711,FixedSpread,SellPressure,75.675403,10,1,0
9714,FixedSpread,SellPressure,75.677242,8,0,0
9716,FixedSpread,SellPressure,75.537683,16,0,0
9720,FixedSpread,SellPressure,75.540939,1,0,0
9721,FixedSpread,SellPressure,75.617165,8,1,0
9725,FixedSpread,SellPressure,75.667599,7,0,0
9726,FixedSpread,SellPressure,75.617165,2,1,0
9726,FixedSpread,SellPressure,75.540939,7,0,0
9727,FixedSpread,SellPressure,75.540939,1,0,0
9728,FixedSpread,SellPressure,75.540939,1,0,0
9728,FixedSpread,SellPressure,75.496266,9,0,0
9731,FixedSpread,SellPressure,75.664060,4,0,1
9733,FixedSpread,SellPressure,75.664060,2,0,1
9734,FixedSpread,SellPressure,75.664060,4,0,1
9734,FixedSpread,SellPressure,75.682900,7,0,0
9735,FixedSpread,SellPressure,75.682900,12,0,0
9736,FixedSpread,SellPressure,75.564060,10,1,0
9739,FixedSpread,SellPressure,75.534368,3,0,0
9740,FixedSpread,SellPressure,75.682900,1,0,0
9740,FixedSpread,SellPressure,75.717165,4,0,1
9742,FixedSpread,SellPressure,75.607635,7,1,0
9744,FixedSpread,SellPressure,75.607635,3,1,0
9745,FixedSpread,SellPressure,75.707635,7,0,1
9747,FixedSpread,SellPressure,75.707635,3,0,1
9747,FixedSpread,SellPressure,75.717165,3,0,1
9749,FixedSpread,SellPressure,75.717165,3,0,1
9750,FixedSpread,SellPressure,75.725109,11,0,0
9751,FixedSpread,SellPressure,75.726237,9,0,1
9752,FixedSpread,SellPressure,75.626237,10,1,0
9752,FixedSpread,SellPressure,75.585178,6,0,0
9758,FixedSpread,SellPressure,75.585178,4,0,0
9759,FixedSpread,SellPressure,75.700417,8,0,0
9759,FixedSpread,SellPressure,75.715229,3,0,0
9759,FixedSpread,SellPressure,75.726237,1,0,1
9759,FixedSpread,SellPressure,75.745581,1,0,0
9761,FixedSpread,SellPressure,75.717190,9,0,1
9762,FixedSpread,SellPressure,75.717190,1,0,1
9762,FixedSpread,SellPressure,75.745581,1,0,0
9762,FixedSpread,SellPressure,75.775403,10,0,1
9762,FixedSpread,SellPressure,75.792959,7,0,0
9764,FixedSpread,SellPressure,75.617190,2,1,0
9765,FixedSpread,SellPressure,75.617190,6,1,0
9767,FixedSpread,SellPressure,75.625013,10,0,0
9767,FixedSpread,SellPressure,75.617190,2,1,0
9771,FixedSpread,SellPressure,75.566376,10,1,0
9772,FixedSpread,SellPressure,75.666376,10,0,1
9772,FixedSpread,SellPressure,75.722865,9,0,0
9773,FixedSpread,SellPressure,75.722865,2,0,0
9773,FixedSpread,SellPressure,75.792959,11,0,0
9773,FixedSpread,SellPressure,75.799455,3,0,0
9775,FixedSpread,SellPressure,75.799455,9,0,0
9781,FixedSpread,SellPressure,75.541068,4,1,0
9785,FixedSpread,SellPressure,75.630339,14,0,0
9785,FixedSpread,SellPressure,75.641068,1,0,1
9786,FixedSpread,SellPressure,75.641068,9,0,1
9786,FixedSpread,SellPressure,75.704650,6,0,0
9788,FixedSpread,SellPressure,75.541068,6,1,0
9788,FixedSpread,SellPressure,75.477351,6,0,0
9791,FixedSpread,SellPressure,75.540003,5,1,0
9792,FixedSpread,SellPressure,75.540003,5,1,0
9792,FixedSpread,SellPressure,75.477351,1,0,0
9795,FixedSpread,SellPressure,75.477351,10,0,0
9795,FixedSpread,SellPressure,75.443341,5,0,0
9798,FixedSpread,SellPressure,75.443341,1,0,0
9803,FixedSpread,SellPressure,75.481841,10,1,0
9803,FixedSpread,SellPressure,75.443341,9,0,0
9803,FixedSpread,SellPressure,75.372336,1,0,0
9804,FixedSpread,SellPressure,75.372336,2,0,0
9805,FixedSpread,SellPressure,75.372336,2,0,0
9805,FixedSpread,SellPressure,75.363704,7,0,0
9807,FixedSpread,SellPressure,75.542056,4,0,0
9811,FixedSpread,SellPressure,75.451186,7,1,0
9812,FixedSpread,SellPressure,75.542056,13,0,0
9812,FixedSpread,SellPressure,75.550148,6,0,0
9815,FixedSpread,SellPressure,75.451186,3,1,0
9815,FixedSpread,SellPressure,75.433819,3,0,0
9817,FixedSpread,SellPressure,75.550148,5,0,0
9817,FixedSpread,SellPressure,75.551186,5,0,1
9823,FixedSpread,SellPressure,75.417378,10,1,0
9824,FixedSpread,SellPressure,75.501831,4,0,0
9826,FixedSpread,SellPressure,75.501831,4,0,0
9826,FixedSpread,SellPressure,75.504504,8,0,0
9826,FixedSpread,SellPressure,75.517378,8,0,1
9830,FixedSpread,SellPressure,75.517378,2,0,1
9830,FixedSpread,SellPressure,75.551186,5,0,1
9831,FixedSpread,SellPressure,75.408483,10,1,0
9834,FixedSpread,SellPressure,75.508483,10,0,1
9834,FixedSpread,SellPressure,75.556638,5,0,0
9836,FixedSpread,SellPressure,75.528393,5,0,0
9837,FixedSpread,SellPressure,75.528393,3,0,0
9838,FixedSpread,SellPressure,75.280116,14,0,0
9841,FixedSpread,SellPressure,75.399898,1,1,0
9842,FixedSpread,SellPressure,75.399898,5,1,0
9845,FixedSpread,SellPressure,75.399898,4,1,0
9845,FixedSpread,SellPressure,75.323358,1,0,0
9846,FixedSpread,SellPressure,75.323358,2,0,0
9852,FixedSpread,SellPressure,75.319998,7,1,0
9853,FixedSpread,SellPressure,75.419998,9,0,1
9855,FixedSpread,SellPressure,75.319998,3,1,0
9860,FixedSpread,SellPressure,75.239110,6,0,0
9861,FixedSpread,SellPressure,75.284856,5,1,0
9862,FixedSpread,SellPressure,75.284856,4,1,0
9866,FixedSpread,SellPressure,75.284856,1,1,0
9866,FixedSpread,SellPressure,75.239110,3,0,0
9867,FixedSpread,SellPressure,75.239110,2,0,0
9867,FixedSpread,SellPressure,75.233827,14,0,0
9867,FixedSpread,SellPressure,75.188656,3,0,0
9868,FixedSpread,SellPressure,75.384856,10,0,1
9868,FixedSpread,SellPressure,75.389195,1,0,0
9869,FixedSpread,SellPressure,75.389195,13,0,0
9869,FixedSpread,SellPressure,75.417909,2,0,0
9871,FixedSpread,SellPressure,75.254811,9,1,0
9874,FixedSpread,SellPressure,75.324681,2,0,0
9874,FixedSpread,SellPressure,75.354811,10,0,1
9874,FixedSpread,SellPressure,75.417909,7,0,0
9876,FixedSpread,SellPressure,75.417909,5,0,0
9876,FixedSpread,SellPressure,75.419998,1,0,1
9876,FixedSpread,SellPressure,75.434045,2,0,0
9876,FixedSpread,SellPressure,75.436854,3,0,0
9879,FixedSpread,SellPressure,75.254811,1,1,0
9879,FixedSpread,SellPressure,75.188656,6,0,0
9882,FixedSpread,SellPressure,75.337796,7,0,0
9882,FixedSpread,SellPressure,75.345985,1,0,1
9884,FixedSpread,SellPressure,75.245985,4,1,0
9892,FixedSpread,SellPressure,75.269714,10,0,0
9893,FixedSpread,SellPressure,75.345985,1,0,1
9894,FixedSpread,SellPressure,75.269714,5,0,0
9894,FixedSpread,SellPressure,75.247716,2,1,0
9899,FixedSpread,SellPressure,75.247716,8,1,0
9899,FixedSpread,SellPressure,75.245985,6,1,0
9899,FixedSpread,SellPressure,75.209906,2,0,0
9900,FixedSpread,SellPressure,75.345985,8,0,1
9900,FixedSpread,SellPressure,75.347716,10,0,1
9900,FixedSpread,SellPressure,75.367881,2,0,0
9901,FixedSpread,SellPressure,75.358512,3,0,1
9902,FixedSpread,SellPressure,75.258512,10,1,0
