timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
7348,InventorySkew,Balanced,101.619370,1,0,1
7348,InventorySkew,Balanced,101.679984,2,0,1
7348,InventorySkew,Balanced,101.707677,4,0,1
7350,InventorySkew,Balanced,101.198427,1,0,0
7350,InventorySkew,Balanced,101.473814,9,1,0
7351,InventorySkew,Balanced,101.658432,10,0,1
7351,InventorySkew,Balanced,101.707677,6,0,1
7352,InventorySkew,Balanced,101.558432,1,1,0
7353,InventorySkew,Balanced,101.446297,1,0,0
7354,InventorySkew,Balanced,101.721927,2,0,1
7356,InventorySkew,Balanced,101.198427,6,0,0
7356,InventorySkew,Balanced,101.182245,3,0,0
7356,InventorySkew,Balanced,101.156068,1,1,0
7360,InventorySkew,Balanced,101.471152,7,0,0
7360,InventorySkew,Balanced,101.471152,8,1,0
7361,InventorySkew,Balanced,101.721488,2,1,0
7364,InventorySkew,Balanced,101.199134,8,0,0
7366,InventorySkew,Balanced,101.156068,9,1,0
7366,InventorySkew,Balanced,101.154261,2,0,0
7367,InventorySkew,Balanced,101.368712,19,0,0
7368,InventorySkew,Balanced,101.153015,3,0,0
7369,InventorySkew,Balanced,101.153015,9,0,0
7370,InventorySkew,Balanced,101.153015,2,0,0
7370,InventorySkew,Balanced,101.142518,14,0,0
7371,InventorySkew,Balanced,101.385220,10,1,0
7371,InventorySkew,Balanced,101.142518,3,0,0
7371,InventorySkew,Balanced,101.141953,6,0,0
7374,InventorySkew,Balanced,101.141953,10,0,0
7374,InventorySkew,Balanced,101.141941,1,0,0
7377,InventorySkew,Balanced,101.325959,2,0,0
7377,InventorySkew,Balanced,101.406362,8,0,0
7377,InventorySkew,Balanced,101.406425,3,0,0
7378,InventorySkew,Balanced,101.192568,2,0,0
7378,InventorySkew,Balanced,101.141941,9,0,0
7378,InventorySkew,Balanced,101.141856,2,0,0
7379,InventorySkew,Balanced,101.406425,11,0,0
7379,InventorySkew,Balanced,101.479584,3,0,0
7379,InventorySkew,Balanced,101.485220,5,0,1
7381,InventorySkew,Balanced,101.395721,6,0,0
7384,InventorySkew,Balanced,101.303790,6,1,0
7385,InventorySkew,Balanced,101.303790,3,1,0
7388,InventorySkew,Balanced,101.303790,1,1,0
7388,InventorySkew,Balanced,101.166358,9,0,0
7389,InventorySkew,Balanced,101.166358,11,0,0
7389,InventorySkew,Balanced,101.141856,4,0,0
7390,InventorySkew,Balanced,101.141856,1,0,0
7391,InventorySkew,Balanced,101.141856,4,0,0
7393,InventorySkew,Balanced,101.141856,3,0,0
7395,InventorySkew,Balanced,101.204541,10,0,1
7395,InventorySkew,Balanced,101.324642,3,0,0
7396,InventorySkew,Balanced,101.324642,3,0,0
7397,InventorySkew,Balanced,101.141856,6,0,0
7397,InventorySkew,Balanced,101.135327,10,0,0
7401,InventorySkew,Balanced,101.324642,2,0,0
7401,InventorySkew,Balanced,101.333955,10,0,1
7401,InventorySkew,Balanced,101.382164,4,0,0
7404,InventorySkew,Balanced,101.382164,1,0,0
7404,InventorySkew,Balanced,101.395721,5,0,0
7407,InventorySkew,Balanced,101.233955,1,1,0
7409,InventorySkew,Balanced,101.285675,2,0,0
7410,InventorySkew,Balanced,101.285675,1,1,0
7410,InventorySkew,Balanced,101.300373,4,1,0
7411,InventorySkew,Balanced,101.384419,5,1,0
7411,InventorySkew,Balanced,101.233955,9,1,0
7411,InventorySkew,Balanced,101.197920,1,0,0
7412,InventorySkew,Balanced,101.395721,4,0,0
7412,InventorySkew,Balanced,101.403790,4,0,1
7415,InventorySkew,Balanced,101.320619,9,0,0
7415,InventorySkew,Balanced,101.403790,3,0,1
7418,InventorySkew,Balanced,101.199707,4,0,0
7420,InventorySkew,Balanced,101.199707,3,0,0
7420,InventorySkew,Balanced,101.197920,6,0,0
7420,InventorySkew,Balanced,101.138413,9,0,0
7421,InventorySkew,Balanced,101.302602,10,0,1
7421,InventorySkew,Balanced,101.402627,1,0,0
7421,InventorySkew,Balanced,101.403790,3,0,1
7421,InventorySkew,Balanced,101.412561,1,0,0
7422,InventorySkew,Balanced,101.202602,3,1,0
7423,InventorySkew,Balanced,101.202602,6,1,0
7424,InventorySkew,Balanced,101.412561,9,0,0
7425,InventorySkew,Balanced,101.412561,4,0,0
7425,InventorySkew,Balanced,101.413321,1,0,0
7427,InventorySkew,Balanced,101.413321,4,0,0
7429,InventorySkew,Balanced,101.202602,1,1,0
7429,InventorySkew,Balanced,101.138413,3,0,0
7429,InventorySkew,Balanced,101.135327,8,0,0
7429,InventorySkew,Balanced,101.127783,8,0,0
7430,InventorySkew,Balanced,101.127783,10,0,0
7430,InventorySkew,Balanced,101.124923,4,0,0
7430,InventorySkew,Balanced,101.118698,4,0,0
7431,InventorySkew,Balanced,101.245487,9,1,0
7432,InventorySkew,Balanced,101.245487,1,1,0
7432,InventorySkew,Balanced,101.118698,9,0,0
7435,InventorySkew,Balanced,101.111368,1,0,0
7435,InventorySkew,Balanced,101.111192,6,0,0
7435,InventorySkew,Balanced,101.108745,5,0,0
7435,InventorySkew,Balanced,101.104541,4,1,0
7437,InventorySkew,Balanced,101.142877,15,0,0
7437,InventorySkew,Balanced,101.104541,2,1,0
7438,InventorySkew,Balanced,101.205596,8,0,0
7438,InventorySkew,Balanced,101.345487,3,0,1
7439,InventorySkew,Balanced,101.104541,2,1,0
7440,InventorySkew,Balanced,101.104541,2,1,1
7440,InventorySkew,Balanced,101.086501,8,0,1
7441,InventorySkew,Balanced,101.075896,6,0,0
7443,InventorySkew,Balanced,101.075896,13,0,0
7443,InventorySkew,Balanced,101.072054,2,0,0
7443,InventorySkew,Balanced,101.070410,1,0,0
7444,InventorySkew,Balanced,101.070410,16,0,0
7444,InventorySkew,Balanced,101.066672,2,0,0
7447,InventorySkew,Balanced,101.236620,4,0,0
7449,InventorySkew,Balanced,101.236620,1,0,0
7453,InventorySkew,Balanced,101.106706,10,0,0
7455,InventorySkew,Balanced,101.184614,10,0,1
7455,InventorySkew,Balanced,101.236620,5,0,0
7460,InventorySkew,Balanced,101.192677,1,1,0
7460,InventorySkew,Balanced,101.252365,9,1,0
7462,InventorySkew,Balanced,101.252365,11,0,0
7462,InventorySkew,Balanced,101.263144,1,0,0
7467,InventorySkew,Balanced,101.112888,14,0,0
7467,InventorySkew,Balanced,101.089141,2,0,0
7469,InventorySkew,Balanced,101.089141,1,0,0
7470,InventorySkew,Balanced,101.221435,4,0,0
7471,InventorySkew,Balanced,101.130463,10,1,0
7471,InventorySkew,Balanced,101.089141,10,0,0
7472,InventorySkew,Balanced,101.221435,1,0,0
7473,InventorySkew,Balanced,101.221435,11,0,0
7473,InventorySkew,Balanced,101.230463,8,0,1
7475,InventorySkew,Balanced,101.230463,2,0,1
7475,InventorySkew,Balanced,101.241886,7,0,0
7475,InventorySkew,Balanced,101.257064,4,0,0
7476,InventorySkew,Balanced,101.263144,2,0,0
7478,InventorySkew,Balanced,101.263144,7,0,0
7480,InventorySkew,Balanced,101.217427,3,0,0
7480,InventorySkew,Balanced,101.089141,5,0,0
7480,InventorySkew,Balanced,101.084614,9,1,0
7482,InventorySkew,Balanced,101.145202,10,0,1
7482,InventorySkew,Balanced,101.263144,3,0,0
7483,InventorySkew,Balanced,101.263144,2,0,0
7483,InventorySkew,Balanced,101.276757,7,0,0
7486,InventorySkew,Balanced,101.125534,2,0,0
7486,InventorySkew,Balanced,101.084614,1,1,0
7486,InventorySkew,Balanced,101.077047,15,0,0
7488,InventorySkew,Balanced,101.276757,5,0,0
7488,InventorySkew,Balanced,101.282788,2,0,0
7489,InventorySkew,Balanced,101.282788,10,0,0
7491,InventorySkew,Balanced,101.213406,7,1,0
7493,InventorySkew,Balanced,101.213406,3,1,0
7493,InventorySkew,Balanced,101.131855,4,0,0
7493,InventorySkew,Balanced,101.095354,7,0,0
7494,InventorySkew,Balanced,101.282788,5,0,0
7494,InventorySkew,Balanced,101.291303,1,0,0
7496,InventorySkew,Balanced,101.291303,1,0,0
7498,InventorySkew,Balanced,101.186312,9,0,0
7499,InventorySkew,Balanced,101.186312,6,0,0
7499,InventorySkew,Balanced,101.097287,4,0,0
7500,InventorySkew,Balanced,101.195732,10,0,1
7501,InventorySkew,Balanced,101.291303,8,0,0
7502,InventorySkew,Balanced,101.195732,5,0,0
7502,InventorySkew,Balanced,101.097287,2,0,0
7504,InventorySkew,Balanced,101.291303,3,0,0
7504,InventorySkew,Balanced,101.293882,4,0,0
7504,InventorySkew,Balanced,101.302057,10,0,0
7505,InventorySkew,Balanced,101.097287,9,0,0
7505,InventorySkew,Balanced,101.095354,4,0,0
7507,InventorySkew,Balanced,101.095354,4,0,0
7507,InventorySkew,Balanced,101.077047,4,0,0
7507,InventorySkew,Balanced,101.072876,2,0,0
7508,InventorySkew,Balanced,101.072876,5,0,0
7509,InventorySkew,Balanced,101.302057,1,0,0
7510,InventorySkew,Balanced,101.302057,9,0,0
7510,InventorySkew,Balanced,101.313406,6,0,1
7512,InventorySkew,Balanced,101.310772,5,1,0
7513,InventorySkew,Balanced,101.313406,1,0,1
7515,InventorySkew,Balanced,101.310772,5,1,0
7515,InventorySkew,Balanced,101.072876,2,0,0
7516,InventorySkew,Balanced,101.313406,1,0,1
7518,InventorySkew,Balanced,101.313406,2,0,1
7518,InventorySkew,Balanced,101.315332,2,0,0
7518,InventorySkew,Balanced,101.333254,11,0,0
7520,InventorySkew,Balanced,101.333254,7,0,0
7520,InventorySkew,Balanced,101.343260,11,0,0
7522,InventorySkew,Balanced,101.343260,1,0,0
7523,InventorySkew,Balanced,101.254229,10,1,0
7523,InventorySkew,Balanced,101.233053,5,0,0
7524,InventorySkew,Balanced,101.233053,4,0,0
7524,InventorySkew,Balanced,101.182436,2,0,0
7525,InventorySkew,Balanced,101.182436,2,0,0
7526,InventorySkew,Balanced,101.182436,6,0,0
7526,InventorySkew,Balanced,101.072876,8,0,0
7527,InventorySkew,Balanced,101.343260,5,0,0
7527,InventorySkew,Balanced,101.345487,7,0,1
7527,InventorySkew,Balanced,101.353994,1,0,1
7529,InventorySkew,Balanced,101.182228,12,0,0
7529,InventorySkew,Balanced,101.072876,1,0,0
7529,InventorySkew,Balanced,101.066672,4,0,0
7531,InventorySkew,Balanced,101.173158,6,1,0
7534,InventorySkew,Balanced,101.173158,4,1,0
7534,InventorySkew,Balanced,101.157901,4,0,0
7537,InventorySkew,Balanced,101.273158,10,0,1
7539,InventorySkew,Balanced,101.353994,8,0,1
7543,InventorySkew,Balanced,101.353994,1,0,1
7543,InventorySkew,Balanced,101.354229,5,0,1
7544,InventorySkew,Balanced,101.354229,5,0,1
7544,InventorySkew,Balanced,101.390596,6,0,1
7545,InventorySkew,Balanced,101.290596,10,1,0
7545,InventorySkew,Balanced,101.251782,1,0,0
7547,InventorySkew,Balanced,101.251782,3,0,0
7548,InventorySkew,Balanced,101.251782,5,0,0
7548,InventorySkew,Balanced,101.160920,1,0,0
7548,InventorySkew,Balanced,101.157901,4,0,0
7550,InventorySkew,Balanced,101.157901,5,0,0
7550,InventorySkew,Balanced,101.157641,2,0,0
7551,InventorySkew,Balanced,101.375555,12,0,0
7551,InventorySkew,Balanced,101.390596,2,0,1
7552,InventorySkew,Balanced,101.368945,1,1,0
7553,InventorySkew,Balanced,101.368945,9,1,0
7553,InventorySkew,Balanced,101.155053,2,0,0
7553,InventorySkew,Balanced,101.151673,8,0,0
7554,InventorySkew,Balanced,101.151673,2,0,0
7554,InventorySkew,Balanced,101.141827,6,0,0
7556,InventorySkew,Balanced,101.148007,11,0,0
7556,InventorySkew,Balanced,101.141827,2,0,0
7556,InventorySkew,Balanced,101.101451,5,0,0
7559,InventorySkew,Balanced,101.286192,12,0,0
7559,InventorySkew,Balanced,101.390596,2,0,1
7559,InventorySkew,Balanced,101.409656,1,0,0
7559,InventorySkew,Balanced,101.410772,4,0,1
7561,InventorySkew,Balanced,101.410772,6,0,1
7562,InventorySkew,Balanced,101.413321,13,0,0
7564,InventorySkew,Balanced,101.321384,10,1,0
7564,InventorySkew,Balanced,101.143111,1,0,0
7564,InventorySkew,Balanced,101.122681,3,0,0
7565,InventorySkew,Balanced,101.417620,14,0,0
7565,InventorySkew,Balanced,101.421384,2,0,1
7566,InventorySkew,Balanced,101.122681,6,0,0
7566,InventorySkew,Balanced,101.101451,8,0,0
7567,InventorySkew,Balanced,101.074078,2,0,0
7567,InventorySkew,Balanced,101.066672,4,0,0
7570,InventorySkew,Balanced,101.242596,2,0,0
7570,InventorySkew,Balanced,101.271592,14,0,0
7570,InventorySkew,Balanced,101.421384,1,0,1
7571,InventorySkew,Balanced,101.413053,10,0,1
7571,InventorySkew,Balanced,101.421384,7,0,1
7571,InventorySkew,Balanced,101.425996,1,0,0
7572,InventorySkew,Balanced,101.313053,3,1,0
7573,InventorySkew,Balanced,101.313053,7,1,0
7573,InventorySkew,Balanced,101.060058,4,0,0
7573,InventorySkew,Balanced,101.056681,2,0,0
7574,InventorySkew,Balanced,101.425996,11,0,0
7575,InventorySkew,Balanced,101.425996,8,0,0
7575,InventorySkew,Balanced,101.426254,12,0,0
7578,InventorySkew,Balanced,101.295140,2,0,0
7578,InventorySkew,Balanced,101.309860,1,0,0
7578,InventorySkew,Balanced,101.426254,3,0,0
7578,InventorySkew,Balanced,101.440046,1,0,0
7578,InventorySkew,Balanced,101.441254,2,0,0
7578,InventorySkew,Balanced,101.443675,2,0,0
7580,InventorySkew,Balanced,101.360984,14,0,0
7580,InventorySkew,Balanced,101.443675,1,0,0
7580,InventorySkew,Balanced,101.443675,10,1,0
7583,InventorySkew,Balanced,101.345824,9,0,0
7583,InventorySkew,Balanced,101.415654,11,0,0
7586,InventorySkew,Balanced,101.379099,1,0,0
7586,InventorySkew,Balanced,101.415654,8,0,0
7586,InventorySkew,Balanced,101.443675,2,0,0
7586,InventorySkew,Balanced,101.456145,9,0,0
7587,InventorySkew,Balanced,101.119387,1,0,0
7588,InventorySkew,Balanced,101.456145,3,0,0
7588,InventorySkew,Balanced,101.468945,10,0,1
7588,InventorySkew,Balanced,101.484419,1,0,1
7590,InventorySkew,Balanced,101.484419,9,1,1
7590,InventorySkew,Balanced,101.485220,1,1,1
7592,InventorySkew,Balanced,101.441278,3,0,0
7592,InventorySkew,Balanced,101.485220,1,0,1
7594,InventorySkew,Balanced,101.431778,5,0,0
7594,InventorySkew,Balanced,101.485220,1,0,1
7595,InventorySkew,Balanced,101.485220,2,0,1
7595,InventorySkew,Balanced,101.570673,10,0,1
7595,InventorySkew,Balanced,101.614770,4,0,1
7596,InventorySkew,Balanced,101.150878,6,0,0
7596,InventorySkew,Balanced,101.130569,3,0,0
7597,InventorySkew,Balanced,101.614770,6,0,1
7597,InventorySkew,Balanced,101.821488,10,0,1
7599,InventorySkew,Balanced,101.130569,4,0,0
7599,InventorySkew,Balanced,101.119387,1,0,0
7599,InventorySkew,Balanced,101.056681,4,0,0
7599,InventorySkew,Balanced,101.055202,10,1,0
7599,InventorySkew,Balanced,101.052522,1,0,0
7600,InventorySkew,Balanced,101.052522,15,0,0
7600,InventorySkew,Balanced,101.045202,4,1,0
7600,InventorySkew,Balanced,101.381465,10,1,0
7601,InventorySkew,Balanced,101.045202,6,1,0
7601,InventorySkew,Balanced,101.042721,4,0,0
7601,InventorySkew,Balanced,101.037408,6,0,0
7601,InventorySkew,Balanced,101.035506,2,0,0
7603,InventorySkew,Balanced,101.200701,2,0,0
7603,InventorySkew,Balanced,101.035506,6,0,0
7604,InventorySkew,Balanced,101.035506,4,0,0
7605,InventorySkew,Balanced,101.035506,6,0,0
7605,InventorySkew,Balanced,101.032437,5,0,0
7606,InventorySkew,Balanced,101.032437,2,0,0
7607,InventorySkew,Balanced,101.381465,2,0,0
7607,InventorySkew,Balanced,101.923159,10,0,1
7610,InventorySkew,Balanced,101.334032,19,0,0
7611,InventorySkew,Balanced,101.716528,9,1,0
7612,InventorySkew,Balanced,101.716528,1,1,0
7612,InventorySkew,Balanced,101.006226,9,0,0
7614,InventorySkew,Balanced,101.006226,1,0,0
7614,InventorySkew,Balanced,100.996657,19,0,0
7615,InventorySkew,Balanced,100.996657,1,0,0
7616,InventorySkew,Balanced,100.990564,6,0,0
7616,InventorySkew,Balanced,100.968579,5,0,0
7617,InventorySkew,Balanced,101.307045,13,0,0
7618,InventorySkew,Balanced,100.968579,1,0,0
7618,InventorySkew,Balanced,100.967764,8,1,0
7620,InventorySkew,Balanced,101.227389,8,0,0
7620,InventorySkew,Balanced,101.307045,1,1,0
7622,InventorySkew,Balanced,101.376940,9,1,0
7622,InventorySkew,Balanced,101.227389,3,0,0
7623,InventorySkew,Balanced,101.476940,8,0,1
7626,InventorySkew,Balanced,101.476940,2,0,1
7626,InventorySkew,Balanced,101.816528,9,0,1
7627,InventorySkew,Balanced,101.183709,3,0,0
7629,InventorySkew,Balanced,101.308534,7,0,0
7629,InventorySkew,Balanced,101.816528,1,0,1
7631,InventorySkew,Balanced,101.549163,5,1,0
7632,InventorySkew,Balanced,101.549163,5,1,0
7632,InventorySkew,Balanced,101.183709,2,0,0
7632,InventorySkew,Balanced,101.165974,13,0,0
7634,InventorySkew,Balanced,101.391481,19,0,0
7636,InventorySkew,Balanced,101.364001,1,0,0
7636,InventorySkew,Balanced,101.391481,1,0,0
7636,InventorySkew,Balanced,101.649163,9,0,1
7637,InventorySkew,Balanced,101.649163,1,0,1
7639,InventorySkew,Balanced,101.149519,16,0,0
7640,InventorySkew,Balanced,101.322777,7,1,0
7640,InventorySkew,Balanced,101.396001,3,1,0
7645,InventorySkew,Balanced,101.396001,6,0,0
7645,InventorySkew,Balanced,101.662634,10,0,1
7648,InventorySkew,Balanced,101.264350,5,0,0
7649,InventorySkew,Balanced,101.264350,13,0,0
7649,InventorySkew,Balanced,101.250594,7,0,0
7650,InventorySkew,Balanced,101.250594,6,0,0
7650,InventorySkew,Balanced,101.217054,2,0,0
7652,InventorySkew,Balanced,101.547470,7,1,0
7653,InventorySkew,Balanced,101.547470,3,1,0
7654,InventorySkew,Balanced,101.365045,5,0,0
7655,InventorySkew,Balanced,101.217054,9,0,0
7656,InventorySkew,Balanced,101.217054,1,0,0
7657,InventorySkew,Balanced,101.365045,2,0,0
7657,InventorySkew,Balanced,101.647470,10,0,1
7659,InventorySkew,Balanced,101.217054,3,0,0
7659,InventorySkew,Balanced,101.196958,14,0,0
7660,InventorySkew,Balanced,101.373704,10,1,0
7662,InventorySkew,Balanced,101.196958,1,0,0
7662,InventorySkew,Balanced,101.185648,8,0,0
7663,InventorySkew,Balanced,101.373704,1,0,0
7663,InventorySkew,Balanced,101.404380,15,0,0
7663,InventorySkew,Balanced,101.451975,1,0,0
7665,InventorySkew,Balanced,101.317707,2,0,0
7665,InventorySkew,Balanced,101.451975,3,0,0
7665,InventorySkew,Balanced,101.638264,2,0,1
7668,InventorySkew,Balanced,101.185648,1,0,0
7669,InventorySkew,Balanced,101.185648,4,0,0
7669,InventorySkew,Balanced,101.156732,1,0,0
7669,InventorySkew,Balanced,101.149519,3,0,0
7670,InventorySkew,Balanced,101.338566,2,0,0
7670,InventorySkew,Balanced,101.338566,2,1,0
7671,InventorySkew,Balanced,101.407317,6,1,0
7674,InventorySkew,Balanced,101.407317,2,1,0
7674,InventorySkew,Balanced,101.194421,5,0,0
7675,InventorySkew,Balanced,101.435061,4,0,0
7676,InventorySkew,Balanced,101.435061,12,0,0
7677,InventorySkew,Balanced,101.149519,1,0,0
7677,InventorySkew,Balanced,101.086649,2,0,0
7677,InventorySkew,Balanced,101.068037,5,0,0
7678,InventorySkew,Balanced,101.068037,4,0,0
7678,InventorySkew,Balanced,101.055874,9,0,0
7679,InventorySkew,Balanced,101.055874,1,0,0
7683,InventorySkew,Balanced,101.317393,10,0,1
7683,InventorySkew,Balanced,101.435061,1,0,0
7683,InventorySkew,Balanced,101.507317,6,0,1
7684,InventorySkew,Balanced,101.217393,7,1,0
7685,InventorySkew,Balanced,101.217393,3,1,0
7685,InventorySkew,Balanced,101.193144,1,0,0
7687,InventorySkew,Balanced,101.193144,7,0,0
7687,InventorySkew,Balanced,101.176009,4,0,0
7688,InventorySkew,Balanced,101.108727,6,0,0
7688,InventorySkew,Balanced,101.055874,6,0,0
7689,InventorySkew,Balanced,101.055874,2,0,0
7689,InventorySkew,Balanced,100.967764,2,1,0
7689,InventorySkew,Balanced,100.930603,4,0,0
7691,InventorySkew,Balanced,101.231052,10,1,0
7691,InventorySkew,Balanced,101.046251,2,0,0
7691,InventorySkew,Balanced,100.930603,2,0,0
7691,InventorySkew,Balanced,100.921749,2,0,0
7691,InventorySkew,Balanced,100.917656,2,0,0
7691,InventorySkew,Balanced,100.883851,1,0,0
7692,InventorySkew,Balanced,101.232029,17,0,0
7695,InventorySkew,Balanced,100.883851,2,0,0
7695,InventorySkew,Balanced,100.874433,11,0,0
7695,InventorySkew,Balanced,100.804286,1,0,0
7697,InventorySkew,Balanced,101.206905,14,0,0
7697,InventorySkew,Balanced,101.232029,2,0,0
7697,InventorySkew,Balanced,101.256182,3,0,0
7700,InventorySkew,Balanced,101.256182,14,0,0
7701,InventorySkew,Balanced,101.181159,10,0,1
7701,InventorySkew,Balanced,101.256182,1,0,0
7701,InventorySkew,Balanced,101.261693,2,0,0
7702,InventorySkew,Balanced,101.081159,6,1,0
7703,InventorySkew,Balanced,101.081159,4,1,0
7703,InventorySkew,Balanced,100.804286,4,0,0
7704,InventorySkew,Balanced,100.804286,2,0,0
7704,InventorySkew,Balanced,100.790146,11,0,0
7704,InventorySkew,Balanced,100.765431,4,0,0
7705,InventorySkew,Balanced,100.765431,6,0,0
7705,InventorySkew,Balanced,100.762419,1,0,0
7706,InventorySkew,Balanced,100.762419,6,0,0
7706,InventorySkew,Balanced,100.746719,14,0,0
7708,InventorySkew,Balanced,101.261693,15,0,0
7708,InventorySkew,Balanced,101.308217,2,0,0
7709,InventorySkew,Balanced,101.308217,3,0,0
7710,InventorySkew,Balanced,100.945472,6,0,0
7712,InventorySkew,Balanced,101.041989,5,1,0
7713,InventorySkew,Balanced,101.041989,5,1,0
7713,InventorySkew,Balanced,100.945472,12,0,0
7713,InventorySkew,Balanced,100.746719,1,0,0
7714,InventorySkew,Balanced,100.746719,2,0,0
7714,InventorySkew,Balanced,100.611854,8,0,0
7714,InventorySkew,Balanced,100.611059,7,0,0
7715,InventorySkew,Balanced,100.611059,5,0,0
7715,InventorySkew,Balanced,100.610798,3,0,0
7715,InventorySkew,Balanced,100.605886,9,0,0
7715,InventorySkew,Balanced,100.579842,3,0,0
7716,InventorySkew,Balanced,101.141989,8,0,1
7717,InventorySkew,Balanced,101.141989,2,0,1
7717,InventorySkew,Balanced,101.294894,4,0,0
7717,InventorySkew,Balanced,101.308217,13,0,0
7718,InventorySkew,Balanced,100.579842,4,0,0
7718,InventorySkew,Balanced,100.557691,8,0,0
7718,InventorySkew,Balanced,100.554794,2,1,0
7720,InventorySkew,Balanced,101.240766,16,0,0
7720,InventorySkew,Balanced,101.308217,2,0,0
7720,InventorySkew,Balanced,101.331052,2,0,1
7722,InventorySkew,Balanced,101.128702,10,0,1
7722,InventorySkew,Balanced,101.191712,2,0,0
7723,InventorySkew,Balanced,101.191712,5,0,0
7723,InventorySkew,Balanced,101.331052,8,0,1
7723,InventorySkew,Balanced,101.350839,2,0,0
7724,InventorySkew,Balanced,101.028702,10,1,0
7724,InventorySkew,Balanced,100.554794,7,1,0
7725,InventorySkew,Balanced,100.554794,1,1,0
7725,InventorySkew,Balanced,100.511169,8,1,0
7727,InventorySkew,Balanced,101.197311,3,0,0
7727,InventorySkew,Balanced,101.350839,1,0,0
7728,InventorySkew,Balanced,101.350839,11,0,0
7731,InventorySkew,Balanced,101.029036,10,0,1
7731,InventorySkew,Balanced,101.329230,2,0,0
7732,InventorySkew,Balanced,101.329230,6,0,0
7735,InventorySkew,Balanced,100.966347,3,0,0
7736,InventorySkew,Balanced,101.259113,1,0,0
7736,InventorySkew,Balanced,101.274777,11,0,0
7736,InventorySkew,Balanced,101.329230,6,0,0
7737,InventorySkew,Balanced,100.966347,2,0,0
7738,InventorySkew,Balanced,100.966347,2,0,0
7740,InventorySkew,Balanced,101.232428,7,0,0
7741,InventorySkew,Balanced,101.196217,7,0,1
7742,InventorySkew,Balanced,101.196217,3,0,1
7742,InventorySkew,Balanced,101.232428,5,0,0
7743,InventorySkew,Balanced,101.096217,10,1,0
7743,InventorySkew,Balanced,100.966347,5,0,0
7744,InventorySkew,Balanced,101.232428,5,0,0
7744,InventorySkew,Balanced,101.329230,4,0,0
7744,InventorySkew,Balanced,101.350839,1,0,0
7745,InventorySkew,Balanced,100.929036,6,1,0
7746,InventorySkew,Balanced,101.350839,4,0,0
7746,InventorySkew,Balanced,101.507317,4,0,1
7746,InventorySkew,Balanced,101.638264,3,0,1
7747,InventorySkew,Balanced,100.929036,4,1,0
7747,InventorySkew,Balanced,100.511169,2,1,0
7750,InventorySkew,Balanced,101.638264,1,0,1
7751,InventorySkew,Balanced,101.150632,10,0,1
7751,InventorySkew,Balanced,101.638264,4,0,1
7754,InventorySkew,Balanced,101.265597,3,0,0
7755,InventorySkew,Balanced,101.265597,8,0,0
7755,InventorySkew,Balanced,101.346567,8,0,0
7757,InventorySkew,Balanced,101.114056,4,0,0
7758,InventorySkew,Balanced,101.346567,2,0,0
7759,InventorySkew,Balanced,101.063855,3,0,0
7759,InventorySkew,Balanced,101.050632,1,1,0
7762,InventorySkew,Balanced,101.281307,10,1,0
7763,InventorySkew,Balanced,101.238261,6,0,0
7764,InventorySkew,Balanced,101.050632,2,1,0
7766,InventorySkew,Balanced,101.177167,14,0,0
7766,InventorySkew,Balanced,101.050632,6,1,0
7767,InventorySkew,Balanced,101.050632,1,1,0
7767,InventorySkew,Balanced,101.021944,4,0,0
7770,InventorySkew,Balanced,101.058866,9,0,0
7771,InventorySkew,Balanced,101.064008,4,0,1
7772,InventorySkew,Balanced,101.064008,3,0,1
7775,InventorySkew,Balanced,101.064008,3,0,1
7778,InventorySkew,Balanced,101.092448,3,0,0
7781,InventorySkew,Balanced,101.122901,10,1,0
7781,InventorySkew,Balanced,101.092448,3,0,0
7781,InventorySkew,Balanced,101.058866,3,0,0
7782,InventorySkew,Balanced,101.058866,4,0,0
7783,InventorySkew,Balanced,101.039639,8,0,0
7783,InventorySkew,Balanced,101.021944,7,0,0
7783,InventorySkew,Balanced,100.973807,1,0,0
7784,InventorySkew,Balanced,101.193841,13,0,0
7784,InventorySkew,Balanced,101.221814,3,0,0
7784,InventorySkew,Balanced,101.222901,2,0,1
7789,InventorySkew,Balanced,101.036268,2,0,0
7792,InventorySkew,Balanced,101.063549,10,0,1
7792,InventorySkew,Balanced,101.222901,3,0,1
7794,InventorySkew,Balanced,101.036268,2,0,0
7794,InventorySkew,Balanced,100.973807,12,0,0
7797,InventorySkew,Balanced,101.180439,1,0,0
7803,InventorySkew,Balanced,101.154546,10,1,0
7803,InventorySkew,Balanced,101.087812,7,0,0
7803,InventorySkew,Balanced,101.054531,3,0,0
7805,InventorySkew,Balanced,101.060731,3,0,0
7805,InventorySkew,Balanced,101.054531,4,0,0
7805,InventorySkew,Balanced,100.983187,9,0,0
7805,InventorySkew,Balanced,100.982987,1,0,0
7808,InventorySkew,Balanced,100.982987,5,0,0
7811,InventorySkew,Balanced,101.062601,10,0,1
7811,InventorySkew,Balanced,101.170504,1,0,0
7813,InventorySkew,Balanced,101.170504,13,0,0
7814,InventorySkew,Balanced,101.038694,1,0,0
7814,InventorySkew,Balanced,101.015687,9,0,0
7819,InventorySkew,Balanced,101.015687,6,0,0
7820,InventorySkew,Balanced,101.170504,2,0,0
7820,InventorySkew,Balanced,101.180439,1,0,0
7822,InventorySkew,Balanced,101.180439,8,0,0
7824,InventorySkew,Balanced,101.117967,6,1,0
