timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
5094,InventorySkew,HighVolatility,99.651171,10,1,0
5094,InventorySkew,HighVolatility,99.417240,3,0,0
5095,InventorySkew,HighVolatility,99.846272,19,0,0
5096,InventorySkew,HighVolatility,99.846272,3,0,0
5097,InventorySkew,HighVolatility,99.417240,8,0,0
5098,InventorySkew,HighVolatility,99.417240,1,0,0
5099,InventorySkew,HighVolatility,99.417240,13,0,0
5099,InventorySkew,HighVolatility,99.402266,9,0,0
5102,InventorySkew,HighVolatility,99.697345,13,0,0
5102,InventorySkew,HighVolatility,99.763334,10,0,1
5103,InventorySkew,HighVolatility,99.832851,22,0,0
5105,InventorySkew,HighVolatility,99.663334,10,1,0
5105,InventorySkew,HighVolatility,99.402266,8,0,0
5105,InventorySkew,HighVolatility,99.398931,5,0,0
5106,InventorySkew,HighVolatility,100.014323,12,0,0
5108,InventorySkew,HighVolatility,99.459304,1,0,0
5110,InventorySkew,HighVolatility,99.459304,27,0,0
5111,InventorySkew,HighVolatility,99.622721,10,1,0
5111,InventorySkew,HighVolatility,99.398931,13,0,0
5112,InventorySkew,HighVolatility,99.398931,7,0,0
5112,InventorySkew,HighVolatility,99.370610,7,1,0
5114,InventorySkew,HighVolatility,99.722721,10,0,1
5114,InventorySkew,HighVolatility,99.861857,11,0,0
5114,InventorySkew,HighVolatility,100.014323,5,0,0
5115,InventorySkew,HighVolatility,99.370610,3,1,0
5115,InventorySkew,HighVolatility,99.320650,3,0,0
5115,InventorySkew,HighVolatility,99.286305,12,0,0
5115,InventorySkew,HighVolatility,99.239353,5,0,0
5117,InventorySkew,HighVolatility,99.307312,22,0,0
5121,InventorySkew,HighVolatility,99.397586,10,1,0
5121,InventorySkew,HighVolatility,99.340765,20,0,0
5123,InventorySkew,HighVolatility,99.494991,14,0,0
5124,InventorySkew,HighVolatility,99.494991,2,0,0
5124,InventorySkew,HighVolatility,99.497586,10,0,1
5124,InventorySkew,HighVolatility,99.794874,23,0,0
5129,InventorySkew,HighVolatility,99.613797,4,0,0
5129,InventorySkew,HighVolatility,99.794874,3,0,0
5131,InventorySkew,HighVolatility,99.569008,10,0,1
5131,InventorySkew,HighVolatility,99.679548,11,0,0
5132,InventorySkew,HighVolatility,99.469008,10,1,0
5132,InventorySkew,HighVolatility,99.431992,7,0,0
5133,InventorySkew,HighVolatility,99.431992,17,0,0
5134,InventorySkew,HighVolatility,99.679548,4,0,0
5136,InventorySkew,HighVolatility,99.679548,3,0,0
5136,InventorySkew,HighVolatility,99.794874,3,0,0
5136,InventorySkew,HighVolatility,99.895559,11,0,0
5137,InventorySkew,HighVolatility,99.383787,9,0,0
5138,InventorySkew,HighVolatility,99.383787,2,0,0
5138,InventorySkew,HighVolatility,99.361445,21,0,0
5141,InventorySkew,HighVolatility,99.500345,10,1,0
5141,InventorySkew,HighVolatility,99.361445,6,0,0
5142,InventorySkew,HighVolatility,99.361445,2,0,0
5142,InventorySkew,HighVolatility,99.340765,2,0,0
5144,InventorySkew,HighVolatility,99.600345,10,0,1
5144,InventorySkew,HighVolatility,99.632711,6,0,0
5145,InventorySkew,HighVolatility,99.340765,13,0,0
5145,InventorySkew,HighVolatility,99.307312,3,0,0
5146,InventorySkew,HighVolatility,99.632711,2,0,0
5146,InventorySkew,HighVolatility,99.856869,15,0,0
5147,InventorySkew,HighVolatility,99.856869,17,0,0
5151,InventorySkew,HighVolatility,99.554607,8,1,0
5153,InventorySkew,HighVolatility,99.554607,2,1,0
5153,InventorySkew,HighVolatility,99.307312,9,0,0
5153,InventorySkew,HighVolatility,99.065299,9,0,0
5154,InventorySkew,HighVolatility,99.654607,10,0,1
5154,InventorySkew,HighVolatility,99.967917,3,0,0
5155,InventorySkew,HighVolatility,99.967917,4,0,0
5157,InventorySkew,HighVolatility,99.065299,1,0,0
5161,InventorySkew,HighVolatility,99.701352,5,1,0
5162,InventorySkew,HighVolatility,99.801352,10,0,1
5162,InventorySkew,HighVolatility,100.134428,7,0,0
5164,InventorySkew,HighVolatility,99.701352,5,1,0
5170,InventorySkew,HighVolatility,99.726442,26,0,0
5171,InventorySkew,HighVolatility,99.756497,10,1,0
5171,InventorySkew,HighVolatility,99.726442,3,0,0
5175,InventorySkew,HighVolatility,99.795926,2,0,0
5175,InventorySkew,HighVolatility,99.856497,10,0,1
5175,InventorySkew,HighVolatility,99.945027,8,0,0
5179,InventorySkew,HighVolatility,99.945027,9,0,0
5182,InventorySkew,HighVolatility,99.568553,9,1,0
5183,InventorySkew,HighVolatility,99.668553,10,0,1
5185,InventorySkew,HighVolatility,99.568553,1,1,0
5185,InventorySkew,HighVolatility,99.520074,26,0,0
5186,InventorySkew,HighVolatility,99.520074,6,0,0
5186,InventorySkew,HighVolatility,99.477355,18,0,0
5190,InventorySkew,HighVolatility,99.736934,11,0,0
5191,InventorySkew,HighVolatility,99.437917,10,1,0
5196,InventorySkew,HighVolatility,99.531873,7,0,0
5198,InventorySkew,HighVolatility,99.531873,2,0,0
5199,InventorySkew,HighVolatility,99.531873,11,0,0
5199,InventorySkew,HighVolatility,99.537917,7,0,1
5200,InventorySkew,HighVolatility,99.537917,3,0,1
5200,InventorySkew,HighVolatility,99.588506,12,0,0
5200,InventorySkew,HighVolatility,99.905579,9,0,0
5201,InventorySkew,HighVolatility,99.661512,10,0,1
5203,InventorySkew,HighVolatility,99.561512,10,1,0
5204,InventorySkew,HighVolatility,99.803646,13,0,0
5204,InventorySkew,HighVolatility,99.905579,11,0,0
5205,InventorySkew,HighVolatility,99.905579,11,0,0
5209,InventorySkew,HighVolatility,99.692228,2,0,0
5210,InventorySkew,HighVolatility,99.692228,13,0,0
5211,InventorySkew,HighVolatility,99.608909,10,1,0
5212,InventorySkew,HighVolatility,99.708909,10,0,1
5220,InventorySkew,HighVolatility,99.621986,15,0,0
5222,InventorySkew,HighVolatility,99.755307,10,0,1
5222,InventorySkew,HighVolatility,100.119295,24,0,0
5223,InventorySkew,HighVolatility,99.655307,10,1,0
5225,InventorySkew,HighVolatility,100.033455,3,0,0
5225,InventorySkew,HighVolatility,100.119295,2,0,0
5226,InventorySkew,HighVolatility,100.119295,4,0,0
5230,InventorySkew,HighVolatility,99.581804,19,0,0
5231,InventorySkew,HighVolatility,99.798243,10,1,0
5231,InventorySkew,HighVolatility,99.581804,9,0,0
5237,InventorySkew,HighVolatility,99.264603,11,0,0
5238,InventorySkew,HighVolatility,99.759026,2,0,0
5238,InventorySkew,HighVolatility,99.848517,12,0,0
5238,InventorySkew,HighVolatility,99.898243,5,0,1
5240,InventorySkew,HighVolatility,99.875898,5,0,0
5242,InventorySkew,HighVolatility,99.585383,8,0,1
5243,InventorySkew,HighVolatility,99.485383,10,1,0
5243,InventorySkew,HighVolatility,99.292698,2,0,0
5245,InventorySkew,HighVolatility,99.585383,2,0,1
5245,InventorySkew,HighVolatility,99.875898,12,0,0
5245,InventorySkew,HighVolatility,99.898243,5,0,1
5251,InventorySkew,HighVolatility,99.617744,10,1,0
5251,InventorySkew,HighVolatility,99.505156,14,0,0
5251,InventorySkew,HighVolatility,99.332438,5,0,0
5252,InventorySkew,HighVolatility,99.332438,6,0,0
5253,InventorySkew,HighVolatility,99.717744,7,0,1
5254,InventorySkew,HighVolatility,99.332438,6,0,0
5256,InventorySkew,HighVolatility,99.717744,3,0,1
5256,InventorySkew,HighVolatility,99.750535,6,0,0
5259,InventorySkew,HighVolatility,99.750535,1,0,0
5261,InventorySkew,HighVolatility,99.815738,10,0,1
5262,InventorySkew,HighVolatility,99.715738,10,1,0
5262,InventorySkew,HighVolatility,99.456850,21,0,0
5264,InventorySkew,HighVolatility,99.456850,8,0,0
5267,InventorySkew,HighVolatility,99.889689,16,0,0
5268,InventorySkew,HighVolatility,99.487532,6,0,0
5271,InventorySkew,HighVolatility,99.583671,10,1,0
5273,InventorySkew,HighVolatility,99.683671,10,0,1
5278,InventorySkew,HighVolatility,100.075230,23,0,0
5281,InventorySkew,HighVolatility,99.689899,10,1,0
5283,InventorySkew,HighVolatility,99.789899,10,0,1
5288,InventorySkew,HighVolatility,99.535238,8,0,0
5288,InventorySkew,HighVolatility,99.497618,8,0,0
5291,InventorySkew,HighVolatility,99.779485,10,0,1
5293,InventorySkew,HighVolatility,99.679485,10,1,0
5293,InventorySkew,HighVolatility,99.497618,10,0,0
5294,InventorySkew,HighVolatility,99.834312,7,0,0
5296,InventorySkew,HighVolatility,99.497618,3,0,0
5301,InventorySkew,HighVolatility,99.669019,10,1,0
5302,InventorySkew,HighVolatility,99.769019,10,0,1
5304,InventorySkew,HighVolatility,99.647329,5,0,0
5305,InventorySkew,HighVolatility,99.647329,2,0,0
5305,InventorySkew,HighVolatility,99.488987,8,0,0
5309,InventorySkew,HighVolatility,99.488987,3,0,0
5310,InventorySkew,HighVolatility,99.488987,13,0,0
5310,InventorySkew,HighVolatility,99.397170,22,0,0
5311,InventorySkew,HighVolatility,99.709698,1,1,0
5312,InventorySkew,HighVolatility,99.809698,10,0,1
5314,InventorySkew,HighVolatility,99.709698,9,1,0
5314,InventorySkew,HighVolatility,99.397170,7,0,0
5320,InventorySkew,HighVolatility,99.568998,14,0,0
5321,InventorySkew,HighVolatility,99.674835,10,1,0
5322,InventorySkew,HighVolatility,99.774835,10,0,1
5326,InventorySkew,HighVolatility,99.872602,17,0,0
5329,InventorySkew,HighVolatility,99.398411,5,0,0
5331,InventorySkew,HighVolatility,99.815299,10,0,1
5334,InventorySkew,HighVolatility,99.715299,10,1,0
5334,InventorySkew,HighVolatility,99.398411,9,0,0
5335,InventorySkew,HighVolatility,99.398411,5,0,0
5337,InventorySkew,HighVolatility,99.398411,6,0,0
5340,InventorySkew,HighVolatility,100.180728,9,0,0
5341,InventorySkew,HighVolatility,99.783933,6,1,0
5344,InventorySkew,HighVolatility,99.783933,4,1,0
5344,InventorySkew,HighVolatility,99.578297,5,0,0
5346,InventorySkew,HighVolatility,99.578297,19,0,0
5347,InventorySkew,HighVolatility,99.883933,10,0,1
5347,InventorySkew,HighVolatility,99.998662,14,0,0
5348,InventorySkew,HighVolatility,99.998662,6,0,0
5348,InventorySkew,HighVolatility,100.136886,11,0,0
5351,InventorySkew,HighVolatility,99.666280,5,1,0
5352,InventorySkew,HighVolatility,99.766280,10,0,1
5353,InventorySkew,HighVolatility,99.666280,5,1,0
5353,InventorySkew,HighVolatility,99.543653,2,0,0
5355,InventorySkew,HighVolatility,99.862276,3,0,0
5359,InventorySkew,HighVolatility,99.676053,6,0,0
5361,InventorySkew,HighVolatility,99.824436,10,0,1
5361,InventorySkew,HighVolatility,99.866364,2,0,0
5363,InventorySkew,HighVolatility,99.866364,5,0,0
5364,InventorySkew,HighVolatility,99.866364,18,0,0
5364,InventorySkew,HighVolatility,99.935575,5,0,0
5365,InventorySkew,HighVolatility,99.935575,24,0,0
5365,InventorySkew,HighVolatility,100.030883,4,0,0
5367,InventorySkew,HighVolatility,100.030883,1,0,0
5367,InventorySkew,HighVolatility,100.163084,3,0,0
5368,InventorySkew,HighVolatility,99.724436,10,1,0
5368,InventorySkew,HighVolatility,99.676053,4,0,0
5369,InventorySkew,HighVolatility,99.676053,17,0,0
5369,InventorySkew,HighVolatility,99.306065,15,0,0
5371,InventorySkew,HighVolatility,99.835699,10,1,0
5371,InventorySkew,HighVolatility,99.725485,12,0,0
5372,InventorySkew,HighVolatility,99.935699,1,0,1
5374,InventorySkew,HighVolatility,99.725485,11,0,0
5374,InventorySkew,HighVolatility,99.689201,14,0,0
5374,InventorySkew,HighVolatility,99.306065,6,0,0
5375,InventorySkew,HighVolatility,99.935699,9,0,1
5375,InventorySkew,HighVolatility,100.163084,8,0,0
5376,InventorySkew,HighVolatility,99.306065,1,0,0
5377,InventorySkew,HighVolatility,100.163084,17,0,0
5378,InventorySkew,HighVolatility,99.306065,4,0,0
5379,InventorySkew,HighVolatility,99.306065,8,0,0
5381,InventorySkew,HighVolatility,99.798166,10,1,0
5385,InventorySkew,HighVolatility,99.847073,2,0,0
5385,InventorySkew,HighVolatility,99.898166,10,0,1
5385,InventorySkew,HighVolatility,100.091129,20,0,0
5386,InventorySkew,HighVolatility,100.091129,6,0,0
5386,InventorySkew,HighVolatility,100.163084,1,0,0
5386,InventorySkew,HighVolatility,100.177877,18,0,0
5389,InventorySkew,HighVolatility,100.244751,21,0,0
5390,InventorySkew,HighVolatility,99.475313,7,0,0
5394,InventorySkew,HighVolatility,99.992475,10,0,1
5394,InventorySkew,HighVolatility,100.203150,4,0,0
5394,InventorySkew,HighVolatility,100.218296,9,0,0
5395,InventorySkew,HighVolatility,100.218296,10,0,0
5395,InventorySkew,HighVolatility,100.244751,2,0,0
5395,InventorySkew,HighVolatility,100.304152,6,0,0
5396,InventorySkew,HighVolatility,99.892475,1,1,0
5397,InventorySkew,HighVolatility,99.892475,9,1,0
5397,InventorySkew,HighVolatility,99.475313,8,0,0
5398,InventorySkew,HighVolatility,100.304152,19,0,0
5401,InventorySkew,HighVolatility,100.000657,9,0,1
5404,InventorySkew,HighVolatility,99.900657,10,1,0
5404,InventorySkew,HighVolatility,99.894022,11,0,0
5408,InventorySkew,HighVolatility,100.000657,1,0,1
5408,InventorySkew,HighVolatility,100.248279,10,0,0
5409,InventorySkew,HighVolatility,99.894022,12,0,0
5409,InventorySkew,HighVolatility,99.807290,9,0,0
5410,InventorySkew,HighVolatility,99.807290,18,0,0
5411,InventorySkew,HighVolatility,99.963900,3,0,1
5413,InventorySkew,HighVolatility,99.863900,10,1,0
5413,InventorySkew,HighVolatility,99.807290,1,0,0
5413,InventorySkew,HighVolatility,99.531049,24,0,0
5414,InventorySkew,HighVolatility,99.963900,6,0,1
5415,InventorySkew,HighVolatility,99.531049,1,0,0
5418,InventorySkew,HighVolatility,99.963900,1,0,1
5418,InventorySkew,HighVolatility,99.990807,1,0,0
5419,InventorySkew,HighVolatility,99.990807,15,0,0
5419,InventorySkew,HighVolatility,100.248279,12,0,0
5419,InventorySkew,HighVolatility,100.361149,1,0,0
5420,InventorySkew,HighVolatility,100.361149,4,0,0
5421,InventorySkew,HighVolatility,99.993764,10,0,1
5421,InventorySkew,HighVolatility,100.361149,13,0,0
5422,InventorySkew,HighVolatility,100.361149,14,0,0
5422,InventorySkew,HighVolatility,100.381777,6,0,0
5424,InventorySkew,HighVolatility,99.893764,5,1,0
5426,InventorySkew,HighVolatility,99.893764,5,1,0
5427,InventorySkew,HighVolatility,99.751334,9,0,0
5431,InventorySkew,HighVolatility,99.889808,10,0,1
5433,InventorySkew,HighVolatility,99.789808,10,1,0
5436,InventorySkew,HighVolatility,100.182214,1,0,0
5438,InventorySkew,HighVolatility,100.182214,26,0,0
5440,InventorySkew,HighVolatility,100.182214,2,0,0
5440,InventorySkew,HighVolatility,100.233135,4,0,0
5440,InventorySkew,HighVolatility,100.391849,16,0,0
5441,InventorySkew,HighVolatility,99.912823,10,1,0
5443,InventorySkew,HighVolatility,100.012823,10,0,1
5450,InventorySkew,HighVolatility,100.013457,18,0,0
5451,InventorySkew,HighVolatility,99.801349,10,1,0
5451,InventorySkew,HighVolatility,99.381857,12,0,0
5453,InventorySkew,HighVolatility,99.531096,10,0,0
5454,InventorySkew,HighVolatility,99.901349,1,0,1
5455,InventorySkew,HighVolatility,99.531096,10,0,0
5457,InventorySkew,HighVolatility,99.531096,2,0,0
5457,InventorySkew,HighVolatility,99.463325,5,0,0
5457,InventorySkew,HighVolatility,99.381857,21,0,0
5459,InventorySkew,HighVolatility,99.901349,9,0,1
5459,InventorySkew,HighVolatility,99.906901,5,0,0
5462,InventorySkew,HighVolatility,99.671417,2,1,0
5463,InventorySkew,HighVolatility,99.771417,10,0,1
5463,InventorySkew,HighVolatility,99.908266,17,0,0
5464,InventorySkew,HighVolatility,99.671417,8,1,0
5466,InventorySkew,HighVolatility,99.741642,9,0,0
5466,InventorySkew,HighVolatility,99.908266,7,0,0
5466,InventorySkew,HighVolatility,100.107980,4,0,0
5470,InventorySkew,HighVolatility,99.737720,11,0,0
5471,InventorySkew,HighVolatility,99.737720,21,0,0
5472,InventorySkew,HighVolatility,99.783023,10,0,1
5474,InventorySkew,HighVolatility,99.737720,3,0,0
5474,InventorySkew,HighVolatility,99.683023,10,1,0
5474,InventorySkew,HighVolatility,99.422282,2,0,0
5475,InventorySkew,HighVolatility,99.422282,2,0,0
5476,InventorySkew,HighVolatility,99.422282,3,0,0
5482,InventorySkew,HighVolatility,99.789565,10,0,1
5483,InventorySkew,HighVolatility,99.689565,10,1,0
5483,InventorySkew,HighVolatility,99.524201,15,0,0
5485,InventorySkew,HighVolatility,99.524201,6,0,0
5487,InventorySkew,HighVolatility,99.524201,11,0,0
5491,InventorySkew,HighVolatility,99.529554,2,1,0
5492,InventorySkew,HighVolatility,99.529554,8,1,0
5494,InventorySkew,HighVolatility,99.629554,10,0,1
5500,InventorySkew,HighVolatility,99.534841,28,0,0
5501,InventorySkew,HighVolatility,99.569440,10,0,1
5503,InventorySkew,HighVolatility,99.534841,2,0,0
5503,InventorySkew,HighVolatility,99.469440,7,1,0
5504,InventorySkew,HighVolatility,99.469440,3,1,0
5504,InventorySkew,HighVolatility,99.381754,18,0,0
5508,InventorySkew,HighVolatility,99.409222,18,0,0
5509,InventorySkew,HighVolatility,99.409222,5,0,0
5511,InventorySkew,HighVolatility,99.662087,23,0,0
5511,InventorySkew,HighVolatility,99.683423,3,0,1
5512,InventorySkew,HighVolatility,99.683423,3,0,1
5514,InventorySkew,HighVolatility,99.683423,1,0,1
5516,InventorySkew,HighVolatility,99.583423,10,1,0
5516,InventorySkew,HighVolatility,99.409222,2,0,0
5518,InventorySkew,HighVolatility,99.683423,3,0,1
5518,InventorySkew,HighVolatility,99.912403,12,0,0
5518,InventorySkew,HighVolatility,100.166676,11,0,0
5520,InventorySkew,HighVolatility,99.353319,9,0,0
5521,InventorySkew,HighVolatility,99.772245,10,0,1
5521,InventorySkew,HighVolatility,99.918192,3,0,0
5521,InventorySkew,HighVolatility,100.166676,17,0,0
5523,InventorySkew,HighVolatility,100.166676,1,0,0
5524,InventorySkew,HighVolatility,99.672245,10,1,0
5524,InventorySkew,HighVolatility,99.565001,17,0,0
5526,InventorySkew,HighVolatility,99.695681,14,0,0
5528,InventorySkew,HighVolatility,100.098956,3,0,0
5530,InventorySkew,HighVolatility,99.695681,3,0,0
5532,InventorySkew,HighVolatility,99.695681,14,0,0
5532,InventorySkew,HighVolatility,99.660143,10,0,0
5532,InventorySkew,HighVolatility,99.650611,10,1,0
5532,InventorySkew,HighVolatility,99.565001,1,0,0
5534,InventorySkew,HighVolatility,99.750611,10,0,1
5534,InventorySkew,HighVolatility,99.806338,11,0,0
5534,InventorySkew,HighVolatility,100.098956,9,0,0
5535,InventorySkew,HighVolatility,99.565001,14,0,0
5535,InventorySkew,HighVolatility,99.436497,12,0,0
5541,InventorySkew,HighVolatility,99.711323,10,1,0
5541,InventorySkew,HighVolatility,99.563185,10,0,0
5541,InventorySkew,HighVolatility,99.436497,10,0,0
5541,InventorySkew,HighVolatility,99.407007,3,0,0
5543,InventorySkew,HighVolatility,99.811323,6,0,1
5545,InventorySkew,HighVolatility,99.811323,4,0,1
5551,InventorySkew,HighVolatility,99.882232,10,0,1
5552,InventorySkew,HighVolatility,99.782232,10,1,0
5555,InventorySkew,HighVolatility,99.763824,14,0,0
5561,InventorySkew,HighVolatility,99.916521,6,1,0
5562,InventorySkew,HighVolatility,99.916521,4,1,0
5562,InventorySkew,HighVolatility,99.777300,21,0,0
5563,InventorySkew,HighVolatility,99.777300,1,0,0
5563,InventorySkew,HighVolatility,99.604699,11,0,0
5569,InventorySkew,HighVolatility,99.874306,1,0,0
5569,InventorySkew,HighVolatility,99.942818,13,0,0
5569,InventorySkew,HighVolatility,100.000041,2,0,0
5570,InventorySkew,HighVolatility,99.641299,13,0,0
5571,InventorySkew,HighVolatility,99.641299,17,0,0
5571,InventorySkew,HighVolatility,99.581281,10,1,0
5575,InventorySkew,HighVolatility,99.681281,10,0,1
5575,InventorySkew,HighVolatility,99.904741,19,0,0
5575,InventorySkew,HighVolatility,100.016521,6,0,1
5578,InventorySkew,HighVolatility,100.016521,4,0,1
5578,InventorySkew,HighVolatility,100.169183,27,0,0
5579,InventorySkew,HighVolatility,99.564156,4,0,0
5581,InventorySkew,HighVolatility,99.578217,10,1,0
5581,InventorySkew,HighVolatility,99.564156,7,0,0
5582,InventorySkew,HighVolatility,99.678217,10,0,1
5583,InventorySkew,HighVolatility,99.564156,17,0,0
5585,InventorySkew,HighVolatility,99.564156,2,0,0
5585,InventorySkew,HighVolatility,99.517149,7,0,0
5586,InventorySkew,HighVolatility,99.517149,11,0,0
5587,InventorySkew,HighVolatility,99.849580,16,0,0
5591,InventorySkew,HighVolatility,99.420969,10,1,0
5593,InventorySkew,HighVolatility,99.520969,10,0,1
5596,InventorySkew,HighVolatility,99.212591,30,0,0
5599,InventorySkew,HighVolatility,99.715787,8,0,0
5599,InventorySkew,HighVolatility,99.790916,1,0,0
5602,InventorySkew,HighVolatility,99.385988,5,1,0
5603,InventorySkew,HighVolatility,99.385988,5,1,0
5604,InventorySkew,HighVolatility,99.485988,10,0,1
5604,InventorySkew,HighVolatility,99.641580,19,0,0
5604,InventorySkew,HighVolatility,99.790916,6,0,0
5605,InventorySkew,HighVolatility,99.790916,20,0,0
5605,InventorySkew,HighVolatility,99.796390,2,0,0
5609,InventorySkew,HighVolatility,99.123607,10,0,0
5614,InventorySkew,HighVolatility,99.557196,10,0,1
5614,InventorySkew,HighVolatility,99.634073,1,0,0
5616,InventorySkew,HighVolatility,99.492783,10,0,0
5616,InventorySkew,HighVolatility,99.457196,10,1,0
5616,InventorySkew,HighVolatility,99.351921,6,0,0
5621,InventorySkew,HighVolatility,99.408675,10,1,0
5622,InventorySkew,HighVolatility,99.508675,10,0,1
5622,InventorySkew,HighVolatility,99.635521,1,0,0
5623,InventorySkew,HighVolatility,99.635521,16,0,0
5624,InventorySkew,HighVolatility,99.635521,15,0,0
5624,InventorySkew,HighVolatility,99.782511,19,0,0
5629,InventorySkew,HighVolatility,99.551380,15,0,0
5630,InventorySkew,HighVolatility,99.551380,7,0,0
5630,InventorySkew,HighVolatility,99.668173,18,0,0
5631,InventorySkew,HighVolatility,99.601501,10,1,0
5631,InventorySkew,HighVolatility,99.219247,12,0,0
5632,InventorySkew,HighVolatility,99.219247,21,0,0
5633,InventorySkew,HighVolatility,99.668173,2,0,0
5633,InventorySkew,HighVolatility,99.701501,10,0,1
5633,InventorySkew,HighVolatility,99.782511,6,0,0
5634,InventorySkew,HighVolatility,99.782511,8,0,0
5639,InventorySkew,HighVolatility,99.503562,11,0,0
5642,InventorySkew,HighVolatility,99.681917,10,1,0
5642,InventorySkew,HighVolatility,99.332114,5,0,0
5644,InventorySkew,HighVolatility,99.332114,29,0,0
5645,InventorySkew,HighVolatility,99.781917,8,0,1
5647,InventorySkew,HighVolatility,99.781917,2,0,1
5647,InventorySkew,HighVolatility,100.012930,2,0,0
5647,InventorySkew,HighVolatility,100.015784,4,0,0
5649,InventorySkew,HighVolatility,99.295087,4,0,0
5651,InventorySkew,HighVolatility,99.608190,10,0,1
5651,InventorySkew,HighVolatility,99.690474,5,0,0
5652,InventorySkew,HighVolatility,99.508190,10,1,0
5653,InventorySkew,HighVolatility,99.690474,8,0,0
5653,InventorySkew,HighVolatility,100.015784,5,0,0
5661,InventorySkew,HighVolatility,99.685386,10,0,1
5663,InventorySkew,HighVolatility,99.964605,12,0,0
5665,InventorySkew,HighVolatility,99.653602,15,0,0
5665,InventorySkew,HighVolatility,99.585386,10,1,0
5665,InventorySkew,HighVolatility,99.573571,4,0,0
5666,InventorySkew,HighVolatility,99.964605,2,0,0
5668,InventorySkew,HighVolatility,99.573571,2,0,0
5670,InventorySkew,HighVolatility,99.964605,12,0,0
5671,InventorySkew,HighVolatility,99.757872,10,0,1
5671,InventorySkew,HighVolatility,99.964605,1,0,0
5679,InventorySkew,HighVolatility,99.671428,1,0,0
5679,InventorySkew,HighVolatility,99.657872,10,1,0
5679,InventorySkew,HighVolatility,99.583256,10,0,0
5682,InventorySkew,HighVolatility,99.806370,10,1,0
5682,InventorySkew,HighVolatility,99.583256,2,0,0
5684,InventorySkew,HighVolatility,99.906370,10,0,1
5685,InventorySkew,HighVolatility,99.798114,12,0,0
5687,InventorySkew,HighVolatility,99.798114,13,0,0
5688,InventorySkew,HighVolatility,99.798114,6,0,0
5690,InventorySkew,HighVolatility,99.583256,4,0,0
5691,InventorySkew,HighVolatility,99.794611,10,1,0
5691,InventorySkew,HighVolatility,99.583256,12,0,0
5692,InventorySkew,HighVolatility,99.894611,6,0,1
5693,InventorySkew,HighVolatility,99.894611,4,0,1
5694,InventorySkew,HighVolatility,99.583256,2,0,0
5694,InventorySkew,HighVolatility,99.573571,7,0,0
5694,InventorySkew,HighVolatility,99.426590,6,0,0
5697,InventorySkew,HighVolatility,99.426590,6,0,0
5699,InventorySkew,HighVolatility,99.323505,11,0,0
5702,InventorySkew,HighVolatility,99.860282,10,1,0
5702,InventorySkew,HighVolatility,99.563908,15,0,0
5702,InventorySkew,HighVolatility,99.323505,2,0,0
5702,InventorySkew,HighVolatility,99.282692,1,0,0
5704,InventorySkew,HighVolatility,99.960282,10,0,1
5704,InventorySkew,HighVolatility,100.054631,13,0,0
5705,InventorySkew,HighVolatility,100.054631,21,0,0
5705,InventorySkew,HighVolatility,100.131179,10,0,0
5706,InventorySkew,HighVolatility,100.131179,1,0,0
5708,InventorySkew,HighVolatility,99.873568,4,0,0
5708,InventorySkew,HighVolatility,99.573676,30,0,0
5709,InventorySkew,HighVolatility,99.573676,5,0,0
5709,InventorySkew,HighVolatility,99.282692,8,0,0
5710,InventorySkew,HighVolatility,99.282692,14,0,0
5711,InventorySkew,HighVolatility,99.738326,10,1,0
5713,InventorySkew,HighVolatility,99.838326,10,0,1
5713,InventorySkew,HighVolatility,100.131179,16,0,0
5720,InventorySkew,HighVolatility,99.389811,1,0,0
5721,InventorySkew,HighVolatility,99.633005,10,1,0
5721,InventorySkew,HighVolatility,99.389811,2,0,0
5723,InventorySkew,HighVolatility,99.720254,16,0,0
5723,InventorySkew,HighVolatility,99.733005,10,0,1
5724,InventorySkew,HighVolatility,99.953327,28,0,0
5724,InventorySkew,HighVolatility,100.013007,5,0,0
5725,InventorySkew,HighVolatility,100.013007,26,0,0
5725,InventorySkew,HighVolatility,100.106243,7,0,0
5728,InventorySkew,HighVolatility,100.106243,7,0,0
5728,InventorySkew,HighVolatility,100.131179,2,0,0
5728,InventorySkew,HighVolatility,100.141779,5,0,0
5729,InventorySkew,HighVolatility,99.444720,7,0,0
5730,InventorySkew,HighVolatility,100.141779,21,0,0
5731,InventorySkew,HighVolatility,99.788468,10,0,1
5732,InventorySkew,HighVolatility,99.688468,10,1,0
5732,InventorySkew,HighVolatility,99.444720,3,0,0
5735,InventorySkew,HighVolatility,100.214423,12,0,0
5738,InventorySkew,HighVolatility,100.214423,23,0,0
5741,InventorySkew,HighVolatility,99.713279,10,1,0
5741,InventorySkew,HighVolatility,99.406320,23,0,0
5742,InventorySkew,HighVolatility,99.813279,6,0,1
5743,InventorySkew,HighVolatility,99.813279,4,0,1
5745,InventorySkew,HighVolatility,99.406320,4,0,0
5748,InventorySkew,HighVolatility,100.034624,3,0,0
5751,InventorySkew,HighVolatility,99.808314,7,1,0
5753,InventorySkew,HighVolatility,99.808314,3,1,0
5753,InventorySkew,HighVolatility,99.786439,5,0,0
5757,InventorySkew,HighVolatility,99.797329,16,0,0
5760,InventorySkew,HighVolatility,99.797329,5,0,0
5760,InventorySkew,HighVolatility,99.908314,6,0,1
5761,InventorySkew,HighVolatility,99.803447,10,0,1
